Gatsibo,Muhanga,Gicumbi,Kicukiro,Rulindo,Nyaruguru,Rwamagana,Kamonyi,Gasabo,Ngororero,Rubavu,Nyamagabe,Burera,Nyabihu,Gakenke,Nyamasheke,Kirehe,Nyagatare,Bugesera,Karongi,Huye,Musanze,Rusizi,Ngoma,Nyarugenge,Gisagara,Kayonza,Ruhango,Nyanza,Rutsiro
10.383987,11.165805,12.496718,11.480557,12.475961,14.565548,12.538134,16.279802,13.004922,16.563911,9.83268,18.289274,13.1041975,13.044722,13.276144,10.182337,14.113653,11.609651,14.417988,14.973577,13.854155,10.948973,10.182337,10.1887,14.84318,12.074766,13.237039,14.693999,13.556282,12.287555
11.592895,9.83268,12.10157,9.585739,10.630672,15.646544,13.246826,14.05845,11.681987,15.0038395,8.311245,14.986553,11.090103,13.339445,11.525623,10.805998,10.948973,11.966953,11.792404,14.039999,14.081477,10.1376915,10.948973,9.422101,13.392774,11.384198,13.513193,12.031756,12.475961,11.966954
12.984975,9.6932955,12.682018,11.525623,10.009036,13.527572,10.315115,11.609651,12.738099,15.111424,10.24578,20.61766,13.397612,19.06301,10.948973,8.669949,13.392774,11.988594,10.948973,19.33639,14.081477,8.654986,10.799999,8.4963045,11.090103,13.324863,15.546833,13.684735,12.88981,18.448023
14.565548,10.661107,11.525623,9.0645685,10.691453,12.879752,14.869351,12.181625,10.990322,15.546833,9.0645685,17.673029,9.565437,12.979984,11.480557,8.4042845,15.328561,11.966954,12.72283,16.862455,13.679999,9.028754,10.24578,14.561099,10.464797,12.43434,15.941944,14.685176,11.620809,13.70839
10.829959,11.165805,8.587338,9.3876505,9.339208,11.304229,10.086427,9.793058,8.654987,11.367109,8.669949,14.658676,11.480557,8.287822,10.44,10.00256,14.494192,13.5515,8.669949,12.313893,12.496719,6.193674,9.72,9.826088,9.028754,11.923557,14.986553,14.05845,13.397612,11.384199
10.883676,7.5599995,8.4963045,12.864649,9.346143,10.182337,8.891344,10.00256,8.287822,11.212135,8.707238,12.43434,9.47012,8.350138,7.7043357,12.224107,10.315115,14.081477,13.339445,7.386582,9.793058,9.346143,10.315115,8.225035,10.144082,8.905908,12.979984,10.086427,10.163227,6.489992
10.495713,8.209263,10.041354,13.570615,12.313893,13.527572,10.028439,11.367109,9.726664,11.609651,8.427383,12.964998,6.6185193,8.049845,10.948973,8.669949,9.178235,11.384198,9.0645685,14.759999,12.7279215,8.473393,7.42159,8.647496,9.085988,10.703569,12.605142,12.074766,9.565437,8.891343
10.97262,4.6800003,10.691453,7.5942082,10.739833,11.019764,8.913181,10.594036,8.534353,11.841756,8.049845,13.627795,11.440978,8.707238,6.162207,11.298495,9.504272,11.503113,7.42159,7.24486,11.503113,8.669949,10.08,9.346143,8.435069,11.090103,13.5515,10.308831,11.159999,7.289445
8.311245,8.766573,8.39657,7.5170207,9.422101,13.202726,8.435069,9.693296,8.587338,6.9247384,10.08,10.041354,7.928177,7.8625183,9.83268,11.609651,11.885453,10.105681,7.2,9.339208,11.183201,7.8954163,7.69592,7.5685663,8.557102,9.028754,12.261157,9.028754,7.8625183,8.854829
7.771331,9.931042,10.703569,8.209263,12.7279215,11.620809,12.24,12.783802,11.019764,12.413477,7.69592,10.630672,10.028439,8.311245,11.659777,11.570515,7.968939,10.296251,10.296251,7.968939,9.904906,7.289444,12.261158,8.39657,10.799999,8.891344,9.360001,10.630672,11.440979,8.534353
9.47012,10.144082,9.0,9.255571,10.009036,11.542478,9.028754,11.91812,9.726665,15.124284,8.049845,13.138765,10.308831,7.9526596,7.69592,9.114471,9.178235,9.693296,10.464798,11.013882,14.404499,11.525623,8.049845,8.854829,9.178235,11.177405,12.324414,12.245294,11.570515,6.638072
11.304229,11.27553,10.495713,17.654688,10.703569,13.493999,11.885453,13.324863,9.659814,15.986595,7.145796,15.84409,10.239453,10.08,8.39657,11.304229,10.00256,9.693296,12.984975,14.561099,12.783802,7.5685663,10.086427,9.449572,15.119999,10.883676,13.104198,12.72283,14.021525,7.5942082
15.192682,9.726664,13.237038,13.551501,10.630672,11.013882,13.217443,16.29174,15.273505,14.84318,7.2359104,15.39184,10.464797,10.495713,11.212135,8.647496,11.720751,15.484185,12.783802,15.256526,14.84318,13.746156,13.75558,14.8257065,15.7908325,13.37825,15.986593,17.31746,15.077082,10.805998
11.885453,7.7879906,11.200571,6.5693827,10.086427,10.883676,8.854829,10.365251,8.435069,12.57426,6.489992,14.440443,10.805998,11.966953,9.605998,7.8625183,7.5685663,10.365251,11.792404,15.175612,11.631956,9.178235,11.525623,7.5942073,8.39657,8.4042845,10.594036,11.269782,10.883676,12.522619
10.97262,6.489992,10.315115,7.653705,8.854829,14.154915,7.9036193,9.659814,8.942214,11.304229,10.948973,16.923828,9.605998,13.37825,7.928177,12.371645,10.805998,8.587338,7.2359104,14.934577,13.004921,6.0347,10.483357,6.9247384,10.464797,10.538843,12.599998,11.928989,10.464798,14.007655
11.753876,7.5685663,13.276144,9.178235,10.587918,10.948973,8.12197,13.979872,15.192682,13.849476,8.089993,14.205182,10.990322,14.458382,9.686609,9.531505,8.759178,13.039754,7.5942082,16.62249,11.183201,10.966713,7.2,5.8048253,14.186923,15.725037,11.885453,10.383987,10.137692,12.768586
12.964998,9.826088,11.620809,9.339208,10.685391,13.698934,9.746631,13.783817,12.24,12.57426,11.183201,14.84318,9.779817,11.885453,11.304229,11.928989,10.587917,12.641076,9.686609,16.327497,12.10157,9.178235,11.570515,8.707238,12.599998,11.525623,13.276144,15.141414,11.988594,12.904882
12.287555,10.028439,11.246759,9.422101,10.086427,11.91812,10.990322,11.709688,10.691453,13.979871,8.557102,16.263872,10.636766,12.904882,11.720751,11.901798,12.768586,12.4811535,10.691453,16.62249,13.202726,9.422101,12.287555,9.021574,10.739832,11.609651,14.529915,13.70839,12.4811535,14.81259
12.371645,12.313893,12.7279215,10.948973,11.304229,14.336861,10.233123,13.493999,11.983188,14.345898,9.0,20.12461,12.641076,16.179985,11.720751,9.983106,12.783802,12.819235,12.387348,19.161337,14.48972,10.315115,12.849528,10.636766,12.88981,12.4811535,14.982228,14.693999,13.684735,17.709658
14.618837,9.449572,13.570615,11.298495,11.609651,11.726277,10.144082,12.475961,11.592894,14.587776,12.661564,20.056877,14.578888,18.775301,11.966954,12.324414,14.021525,13.891522,12.738099,19.164717,12.413476,10.495713,12.24,10.383987,11.457958,10.195057,14.145756,14.277983,12.599998,17.811815
13.783817,13.049689,14.24163,10.630672,12.88981,14.277983,11.113451,14.693999,11.4862,15.315873,12.496718,18.472595,14.154915,18.792551,13.608762,12.224107,13.237038,14.182355,12.261157,17.87718,14.480773,11.043261,13.75558,10.587918,11.983188,12.475961,17.072504,14.84318,15.072783,18.388212
10.137692,9.83268,11.119281,8.161764,9.793059,12.661564,9.726664,12.10157,10.009036,14.05845,10.661107,17.399586,10.495713,14.264361,10.966713,10.495713,9.983106,10.464797,10.1887,16.645864,13.797913,9.339208,8.311245,9.19939,10.296251,9.904906,14.003029,14.168641,11.841756,13.5515
15.542662,10.636766,12.496719,12.904882,13.281023,15.646544,12.245294,14.021525,13.18308,15.893093,8.049845,16.75064,10.787993,12.904882,12.181624,10.137692,17.643673,13.104198,10.829958,16.45007,14.332341,10.990322,9.826088,11.440979,13.830749,13.324863,15.1884165,13.979871,14.168641,13.779114
11.966954,10.296251,13.1041975,12.313893,13.441071,11.885453,11.525623,12.768586,13.281023,13.661038,13.979871,18.03237,12.57426,15.459054,11.019764,9.504273,12.819235,12.10157,13.32,15.7908325,13.281023,9.3876505,10.538843,9.360001,11.681987,10.97262,15.546833,14.277983,12.819235,14.982228
11.4862,9.565437,10.195057,7.10031,9.1641035,12.074766,9.83268,11.200571,8.714677,13.276144,13.797912,16.45007,10.883676,14.986553,8.714677,13.281023,12.4811535,11.720751,8.427383,16.071491,12.324414,9.021574,10.440001,10.028439,9.957108,10.1376915,14.689589,12.413476,10.966713,14.986553
11.384198,10.8955765,11.966954,11.440978,13.237039,12.074766,11.440979,18.089775,11.165805,15.111424,7.289444,15.617529,11.808878,12.7279215,12.768586,14.799459,12.10157,13.004921,14.168641,14.707222,13.039754,9.957108,9.422101,10.137692,19.855558,10.440001,14.021525,14.689589,11.792404,13.783817
10.315115,8.891343,11.770403,10.948973,10.966713,13.513193,9.957108,11.304229,9.931042,12.144331,5.6233797,15.546833,9.531505,10.365251,10.233123,14.4,11.885453,11.304229,9.885262,13.891522,11.709688,7.968939,9.531505,8.699793,12.096214,10.137692,13.32,10.691453,9.220499,12.88981
11.384199,8.089993,10.086427,8.699793,9.449572,10.829959,11.384199,11.212135,10.514218,13.37825,8.225035,14.587776,9.83268,11.384199,10.195057,13.358861,13.324863,10.805998,10.948973,14.84318,12.594856,9.746631,12.605142,9.659814,11.183201,10.1887,14.113652,12.181624,11.457958,11.983188
11.770403,10.144082,12.7279215,9.585739,10.587918,13.32,11.298495,11.720751,10.799999,13.32,9.255571,14.24163,10.805998,11.367109,10.703569,11.966953,11.720751,12.413477,10.739832,14.934577,13.584932,9.6932955,12.24,9.983106,10.703569,11.019764,15.986593,14.20062,11.792404,13.397612
17.068707,11.435313,13.397612,12.7279215,11.212135,12.413476,13.202726,12.984975,11.966953,14.799459,6.9899354,15.978486,11.304229,11.966954,12.096214,12.979984,12.864649,14.182355,15.745627,16.327497,14.039999,8.4042845,9.779817,16.418526,11.246759,10.805999,20.418695,14.33234,12.24,14.021525
13.1041975,9.779817,14.512064,11.435313,12.413477,15.192682,15.0038395,14.565548,10.990322,13.237039,9.826088,18.86139,10.829959,16.62249,10.514218,13.009903,12.599998,15.256526,13.202726,17.873556,15.530151,8.161764,14.044615,12.522619,12.4811535,11.503113,15.978484,15.629971,14.291592,16.92383
13.910169,9.19939,14.440443,10.636766,11.966953,13.044722,12.015589,11.841756,11.367109,12.783802,8.473393,17.174677,12.979984,12.979984,10.137692,17.057314,14.654254,14.973576,13.608762,17.068707,12.819235,11.165805,12.24,12.10157,10.883676,11.113451,15.192682,12.979984,13.237038,15.463246
14.081477,11.246759,14.458382,11.113451,12.879752,12.594856,13.281023,14.291592,12.10157,13.324863,8.825508,17.283749,14.404499,14.512064,11.988594,12.261158,12.682018,14.33234,13.755579,18.39878,14.618837,12.496719,10.829959,12.682018,12.819235,12.229406,17.208603,16.80857,14.799459,15.683774
11.165805,10.24578,11.440979,9.0,10.464797,10.948973,10.661107,10.703569,11.119281,12.864649,12.144331,14.84318,10.787993,12.768586,11.885453,12.181625,10.883676,11.770403,10.464797,16.327497,12.594856,10.966713,13.708391,9.0,10.44,10.464797,17.713316,13.049689,10.514218,15.077082
12.964998,10.495713,11.966953,7.9526596,9.565437,12.245293,9.826088,10.464797,10.739833,13.32,14.241629,15.463244,10.587918,13.084402,11.480557,15.042659,10.661107,14.587776,10.1376915,14.689589,13.1041975,9.290511,12.7279215,10.24578,9.227524,10.195057,13.979872,15.226764,11.043261,11.384198
11.592895,8.12197,11.792404,6.9153743,9.885262,11.542478,9.3669195,10.630672,9.360001,14.759999,13.37825,14.417988,8.287822,11.966953,9.504272,10.739833,10.1376915,13.276144,8.14587,13.138765,12.224107,7.5170207,10.105681,8.161764,10.144082,9.793058,12.224107,11.841756,10.538843,11.5199995
8.4042845,6.9247384,9.746631,6.9247384,8.669949,9.3669195,9.826088,9.227524,7.7879906,13.849476,9.255571,14.618837,12.605142,8.4042845,7.4128532,12.24,10.182337,10.805999,7.5599995,12.496719,11.090103,7.0911775,10.594036,7.968939,8.373386,10.365251,16.520823,10.8955765,9.746631,8.209263
13.551501,8.373386,12.979984,8.854829,10.233123,13.746156,12.783802,12.538134,12.313894,13.779114,10.00256,14.512064,11.620809,10.1376915,12.096214,9.726665,15.546833,12.783802,14.689588,13.684735,13.53236,16.610792,10.661107,13.779114,10.296251,10.08,17.283749,14.118243,11.298495,10.495713
11.879999,9.957108,12.7279215,12.72283,10.883676,15.986593,11.966954,13.755579,13.276144,15.807239,10.594036,20.26899,11.269782,14.113652,12.313894,7.4128532,12.413476,15.484185,11.91812,11.503113,16.548256,9.531505,10.587918,10.446206,11.792404,13.896187,14.512064,15.349684,14.84318,11.966953
13.009903,8.891343,14.84318,12.261157,12.979984,15.580141,12.096214,13.746156,14.003028,16.1198,9.360001,20.140705,12.10157,14.689588,15.03835,7.0911775,13.246826,13.896187,11.019764,14.336861,14.689588,10.182337,9.605998,10.514218,11.525623,12.218805,18.35647,13.324863,11.988594,12.387348
11.212135,8.534353,9.422101,9.007196,8.669949,12.074766,15.596767,9.885262,10.365251,14.154915,7.653705,15.84409,11.165805,10.144082,8.942214,10.239453,11.966954,13.397612,14.20062,11.165805,10.787993,8.0899935,7.968939,15.281989,8.373386,10.1887,15.517629,10.966713,10.829959,10.233123
11.592895,10.853866,9.826088,11.440979,10.009036,13.722565,11.726277,14.693999,12.599998,14.494192,5.8603754,13.009903,7.127636,9.0,10.948973,11.165805,11.885453,18.472595,13.684735,10.086427,13.627795,5.8603754,8.759178,12.55879,13.513193,15.226764,16.610792,13.202726,14.578888,7.9932966
11.792404,8.913181,11.681987,7.5170207,10.195057,12.371645,10.163227,10.495713,11.753877,10.703569,6.3690495,13.0447235,11.212135,9.605998,9.686609,7.653705,12.72283,15.575981,10.24578,12.57426,11.212135,11.753876,8.891344,10.446206,11.609651,10.691453,14.021525,11.792404,10.464797,8.557102
10.182337,5.1919937,11.983188,11.609651,13.104198,9.793058,10.495713,10.829958,9.983106,10.805998,8.049845,13.896187,9.9571085,9.178235,8.225035,9.6932955,10.308831,10.685391,11.457958,13.049689,8.311245,7.754637,8.707238,8.4042845,10.739833,10.390226,13.392774,9.19939,9.3669195,12.475961
11.726277,9.255571,9.449572,8.287822,9.19939,9.885262,11.165805,8.225035,8.587338,12.261158,11.620809,11.726277,10.182337,12.979984,8.534353,9.114471,16.93531,11.525623,14.88242,11.570515,10.630672,5.8603754,7.729527,15.496736,6.638072,12.768586,18.0,10.464798,8.534353,10.931203
8.714677,7.754637,9.255571,7.0911775,9.686609,10.105681,8.049845,9.449572,8.209263,12.979984,11.043261,14.417988,8.287822,11.165805,9.957108,15.072783,10.464797,13.896187,9.504273,15.856356,10.853866,9.585739,11.183201,6.87779,9.290511,9.659814,12.10157,11.885453,10.390226,11.440978
12.413477,10.931203,14.24163,10.990322,13.202726,15.876775,12.303366,14.76439,10.805998,14.578888,9.779817,19.161337,13.32,16.071491,11.885453,15.226764,13.608762,12.72283,12.599998,19.161337,15.072783,10.365251,11.304229,12.261157,12.538134,12.819235,16.79314,14.799459,13.896187,17.25373
13.755579,15.077082,14.799459,13.004922,14.021525,15.530151,12.387348,15.580141,12.7279215,16.965895,13.75558,20.808498,15.580141,19.296133,14.003028,14.332341,15.072783,15.807239,13.392774,23.532547,17.654688,10.931203,14.561099,13.493999,14.277983,15.530151,17.31746,18.775303,16.363178,20.268991
17.287498,14.264361,16.516901,14.8257065,14.33234,16.92383,14.007655,17.208603,15.0038395,18.58451,16.808569,23.557316,20.150354,22.086521,15.696165,10.514218,16.418526,18.35647,15.580141,22.288042,16.800856,13.37825,16.215992,14.84318,15.192682,15.30741,20.466246,17.84816,17.057314,20.65848
14.512064,12.229406,15.646544,13.608762,14.33234,14.512064,13.237038,14.773164,11.435313,17.906157,15.408671,25.460936,17.811815,21.53089,13.584932,16.548256,15.021105,17.22742,13.746156,20.68356,13.830749,14.512064,13.339445,11.988594,12.768586,11.966954,18.075441,15.408671,15.124284,21.485697
13.1041975,8.891343,13.32,9.107359,12.7279215,12.768586,9.83268,11.525623,10.00256,13.363711,15.463244,18.331741,12.224107,13.237039,10.1887,13.37825,11.503113,14.512064,10.514218,15.978484,12.904882,10.144082,9.9571085,10.495713,10.799999,10.931203,12.7279215,11.525623,10.514218,15.778518
15.03835,14.693999,15.484185,9.793058,13.363711,14.20062,10.8955765,14.05845,13.217443,15.542662,12.224107,16.171976,12.10157,12.0694,13.513193,12.768586,12.904882,18.720001,10.948973,17.651016,13.746156,10.028439,12.371645,11.090103,11.592894,11.983188,16.42247,14.05845,13.513193,14.986553
14.044615,12.768586,16.327497,11.440978,15.256526,15.580141,11.609651,13.044722,11.177405,15.575981,9.511088,16.575644,14.440443,10.97262,14.57889,20.929596,15.646544,16.23596,11.770403,18.514643,16.75064,12.864649,14.113653,10.587917,11.503113,12.864649,15.990646,16.179987,14.182355,15.629971
14.799459,11.4862,14.417988,12.849528,11.298495,15.30741,12.758432,12.88981,10.1376915,13.004922,11.27553,17.429354,14.917212,13.089354,10.630672,9.9571085,15.077082,16.766108,11.620809,18.472595,14.982228,11.966953,12.6462,11.770403,11.4862,14.081477,16.279802,14.529915,13.891522,16.179987
8.473393,7.6367526,11.681987,8.557102,11.885453,16.1198,9.085988,12.397806,9.659814,15.617529,9.028754,18.331741,9.983106,8.049845,10.315115,12.620554,11.113451,9.726665,10.97262,9.339208,15.463246,7.9526596,10.041354,9.085988,11.177405,10.829959,14.205182,12.181624,12.682018,9.693296
12.324414,9.178235,12.819235,9.585739,9.931042,11.841756,13.679999,11.792404,10.383987,13.979871,9.605998,17.418196,9.983106,13.53236,11.183201,13.202726,11.246759,17.399586,11.592894,16.676977,13.708391,8.699793,9.47012,8.64,9.957108,11.165805,15.807239,14.578888,13.684735,13.608762
15.141414,11.808878,16.485485,12.43434,14.021525,15.124284,13.708391,14.336861,13.0447235,13.570615,13.1041975,19.995398,15.315873,16.746773,12.475961,14.345898,14.20062,14.8257065,12.24,18.681883,15.530151,9.255571,15.124284,12.303366,12.783802,13.479583,17.935081,15.7908325,15.277749,16.394829
14.205182,10.805998,14.707222,12.074766,12.303366,14.689588,12.429127,13.104198,12.096214,12.904882,15.141414,16.923828,12.641076,14.021525,10.691453,14.205182,13.708391,14.689589,12.181624,17.399586,13.513193,10.390226,16.263872,10.948973,12.181624,13.104198,15.459054,14.264361,13.324863,16.595179
15.484185,7.8954163,13.797912,11.367109,11.165805,13.281023,14.4,13.217443,11.874544,15.629972,13.1041975,14.654254,11.013882,11.013882,9.931042,15.034041,15.124284,16.327497,12.413476,11.885453,13.755579,9.3876505,12.245294,10.308831,11.841756,12.7279215,16.171976,12.313894,14.081477,11.5199995
10.195057,5.8603754,9.028754,8.669949,7.928177,13.084402,9.504273,9.504273,7.2,12.6462,8.557102,11.874544,10.823973,7.928178,5.5887027,12.181625,10.446206,14.145756,10.028439,8.049845,11.27553,9.531505,8.089993,8.161764,9.693296,10.483357,13.202726,8.707238,11.013882,7.8625183
12.43434,8.350138,10.685391,8.12197,8.14587,11.304229,7.9932966,9.255571,8.39657,13.493999,9.422101,15.893093,11.923557,12.324414,9.0,14.934577,9.83268,14.685176,10.30883,14.917212,14.440443,10.966713,11.525623,6.6087217,8.049845,10.495713,12.522619,13.339445,12.074766,10.685391
14.20062,9.693296,12.984975,12.218805,12.10157,13.849477,12.904882,12.031756,11.019764,17.208603,15.349684,22.553934,16.263872,21.794127,13.53236,12.758432,13.53236,14.512064,11.631956,19.469975,13.0447235,12.819235,11.885453,12.4811535,11.090103,11.113451,16.904673,13.979872,11.631956,19.969458
12.768586,13.363711,11.753876,13.324863,11.709688,13.049689,12.24,12.768586,10.009036,16.394829,14.618837,22.45315,14.04,18.971008,11.988594,14.77755,14.386494,12.57426,14.77755,18.681883,13.363711,11.770403,15.496736,12.074766,11.885453,12.261157,15.484185,15.7908325,13.854155,18.837322
11.966953,11.457958,14.471821,10.8955765,12.496719,13.684735,11.183201,11.384199,10.390226,12.031756,9.449572,19.228851,14.417988,15.856354,11.592895,14.494192,12.57426,15.496736,10.144082,16.676977,13.104198,11.5199995,12.605142,10.483357,11.27553,10.990322,17.477621,13.237038,10.739832,17.826363
14.021525,7.9932966,13.237039,11.983188,12.245293,14.512064,11.923557,13.755579,13.18308,15.683774,8.427383,15.990646,11.304229,13.513193,13.217443,11.013882,16.09969,14.689588,11.753876,11.183201,14.512064,8.891344,12.7279215,9.983106,10.383987,12.599998,17.581125,14.512064,14.264361,12.074766
12.599998,10.383987,14.118243,13.854155,12.979984,17.49615,13.089354,15.021105,15.1884165,16.09969,10.086427,17.57744,13.202726,13.044722,13.849477,15.941944,12.904882,12.7279215,15.077082,15.379206,17.309975,11.212135,14.081477,13.049689,13.570615,16.418526,16.418526,16.595179,16.489416,13.684735
