Gatsibo,Muhanga,Gicumbi,Kicukiro,Rulindo,Nyaruguru,Rwamagana,Kamonyi,Gasabo,Ngororero,Rubavu,Nyamagabe,Burera,Nyabihu,Gakenke,Nyamasheke,Kirehe,Nyagatare,Bugesera,Karongi,Huye,Musanze,Rusizi,Ngoma,Nyarugenge,Gisagara,Kayonza,Ruhango,Nyanza,Rutsiro
33.906303,93.33387,88.977,195.94559,86.21743,48.31105,195.94559,61.38959,61.38959,67.79647,271.43207,108.69904,88.977,88.49258,93.33387,36.07609,53.642696,11.650258,173.4181,108.69904,103.44863,86.21743,74.66669,143.53076,93.33387,70.94219,33.39852,103.44863,103.44863,67.79647
24.602781,59.34944,64.75411,24.796335,52.99742,61.26031,24.796335,32.788475,32.788475,57.65255,340.46323,103.71738,64.75411,64.96021,59.34944,37.250065,31.288458,26.041767,30.410984,103.71738,76.09736,52.99742,73.93993,27.01851,59.34944,41.98695,29.420866,76.09736,76.09736,57.65255
13.448606,72.73403,48.74313,27.675821,46.108696,95.01309,27.675821,17.776487,17.776487,53.972527,348.84537,119.05454,48.74313,70.683525,72.73403,58.68234,26.859299,12.264756,51.033276,119.05454,116.56491,46.108696,96.34011,34.6364,72.73403,127.47612,17.87196,116.56491,116.56491,53.972527
4.398619,351.25388,358.4518,351.02744,346.373,339.77493,351.02744,348.42484,348.42484,307.6263,288.86365,285.9456,358.4518,319.0857,351.25388,262.64758,322.12494,351.40417,142.35233,285.9456,4.8990808,346.373,200.28264,290.5561,351.25388,27.121223,345.1916,4.8990808,4.8990808,307.6263
20.508179,37.82282,37.72502,30.256361,34.060955,11.309882,30.256361,26.958775,26.958775,333.435,310.93134,275.19434,37.72502,354.80566,37.82282,35.217648,30.465475,14.036275,40.642906,275.19434,46.444046,34.060955,65.12587,33.595547,37.82282,25.709873,22.520626,46.444046,46.444046,333.435
12.662369,44.265583,25.232784,25.753178,21.583988,359.18738,25.753178,22.430428,22.430428,317.2546,321.8816,346.71512,25.232784,31.3902,44.265583,28.657005,26.130941,4.3159604,33.591297,346.71512,55.7509,21.583988,45.235744,28.822336,44.265583,46.67485,13.013222,55.7509,55.7509,317.2546
1.3803177,91.487816,76.80942,116.91651,92.26043,336.8014,116.91651,85.46232,85.46232,344.47556,306.9606,128.6606,76.80942,19.23077,91.487816,42.157803,52.783527,354.98694,129.14397,128.6606,97.02828,92.26043,69.71733,110.46238,91.487816,73.83544,31.68633,97.02828,97.02828,344.47556
18.799976,63.434986,45.5672,45.698597,44.999897,143.12952,45.698597,42.02195,42.02195,353.99106,291.92963,188.8806,45.5672,61.927578,63.434986,98.13023,16.213467,7.5945873,52.89561,188.8806,77.13733,44.999897,131.7602,30.332054,63.434986,63.435013,17.32799,77.13733,77.13733,353.99106
356.617,98.13004,61.902428,18.86907,109.09356,329.47034,18.86907,48.743046,48.743046,245.9245,294.40588,301.53467,61.902428,329.62094,98.13004,346.4874,19.041342,353.03183,41.268456,301.53467,25.114815,109.09356,356.0549,19.51593,98.13004,38.290276,359.73956,25.114815,25.114815,245.9245
24.087444,36.416496,17.700521,54.22983,20.045324,284.67648,54.22983,43.983128,43.983128,285.52417,301.452,294.5376,17.700521,353.57132,36.416496,57.094753,17.679771,17.206657,68.694145,294.5376,35.46345,20.045324,80.43337,29.604298,36.416496,16.975605,28.796122,35.46345,35.46345,285.52417
332.96918,317.60257,307.87503,4.8134847,314.71207,274.46707,4.8134847,338.78195,338.78195,301.8835,300.89157,284.57907,307.87503,307.5686,317.60257,310.60123,323.3438,326.61145,358.55588,284.57907,313.47928,314.71207,317.7928,329.48987,317.60257,325.8138,334.1888,313.47928,313.47928,301.8835
333.9655,294.0442,301.94992,54.462265,300.5662,263.29025,54.462265,314.99988,314.99988,298.48917,309.1198,278.603,301.94992,299.1537,294.0442,290.24152,27.276705,321.8197,115.559975,278.603,289.98312,300.5662,294.73947,86.378624,294.0442,289.5732,352.16083,289.98312,289.98312,298.48917
207.03072,290.5561,310.6012,221.23587,280.30478,241.99841,221.23587,242.59248,242.59248,299.0968,326.441,273.75845,310.6012,325.30478,290.5561,58.523193,250.75032,270.00006,233.03156,273.75845,305.09586,280.30478,91.50739,233.24063,290.5561,303.9965,203.587,305.09586,305.09586,299.0968
86.633575,79.91185,80.406944,63.14196,87.29516,65.02609,63.14196,71.10164,71.10164,76.970795,0.4063328,118.77975,80.406944,45.00012,79.91185,84.51254,58.940655,142.82898,67.33541,118.77975,76.68636,87.29516,96.54196,60.816265,79.91185,39.62891,64.204056,76.68636,76.68636,76.970795
44.209877,36.65622,11.410983,31.087404,19.025702,32.19563,31.087404,16.090904,16.090904,8.049013,338.07037,14.036207,11.410983,18.152788,36.65622,54.811165,42.909832,53.18626,51.225834,14.036207,44.5018,19.025702,65.11967,41.729427,36.65622,35.72737,43.685307,44.5018,44.5018,8.049013
36.954033,32.735214,6.0299277,43.79143,13.172557,259.69525,43.79143,21.868671,21.868671,5.2969527,359.99997,194.93129,6.0299277,20.37652,32.735214,55.516026,31.413956,23.96241,66.90867,194.93129,39.80551,13.172557,92.66293,45.996273,32.735214,24.92846,38.088825,39.80551,39.80551,5.2969527
47.136982,47.862537,14.765466,73.442795,26.003284,44.68344,73.442795,32.969437,32.969437,27.519806,7.431305,35.445747,14.765466,38.659817,47.862537,43.434994,67.83359,36.22226,129.1933,35.445747,56.802437,26.003284,58.453266,97.64033,47.862537,50.332172,45.21786,56.802437,56.802437,27.519806
359.02347,45.00012,34.337017,28.23733,42.038982,29.919115,28.23733,26.399858,26.399858,31.964155,356.33224,20.449644,34.337017,33.274895,45.00012,54.46224,32.098873,357.748,55.619614,20.449644,43.5122,42.038982,56.733044,41.863556,45.00012,31.071558,359.99997,43.5122,43.5122,31.964155
350.96588,3.9114354,352.37192,17.650238,1.0609244,273.72122,17.650238,6.340114,6.340114,331.1691,333.43503,286.88684,352.37192,354.80566,3.9114354,29.658966,6.9681773,345.6944,85.601425,286.88684,355.7637,1.0609244,80.69013,43.45189,3.9114354,349.08893,352.17096,355.7637,355.7637,331.1691
8.972537,29.696573,26.266575,25.596315,26.73447,332.85043,25.596315,21.6006,21.6006,4.4472775,351.36295,344.57773,26.266575,15.422243,29.696573,57.215664,8.075843,358.78116,37.524326,344.57773,29.51739,26.73447,77.319626,21.098034,29.696573,25.301332,8.426914,29.51739,29.51739,4.4472775
40.13007,68.74941,56.89833,56.478657,63.75568,80.99159,56.478657,59.13056,59.13056,55.713062,28.89632,76.56181,56.89833,52.674366,68.74941,65.687675,33.69009,46.45387,58.512608,76.56181,66.0375,63.75568,99.7028,46.534286,68.74941,49.67934,41.146427,66.0375,66.0375,55.713062
33.5628,64.56172,71.113815,28.1481,59.322777,56.701992,28.1481,26.43823,26.43823,68.08286,352.83072,85.737465,71.113815,72.40063,64.56172,55.7197,60.97691,54.264477,56.641735,85.737465,74.20547,59.322777,70.229065,59.55369,64.56172,63.019794,46.374733,74.20547,74.20547,68.08286
9.162252,36.384476,19.799015,23.834919,21.801462,40.2992,23.834919,14.239733,14.239733,35.63665,18.512781,61.268806,19.799015,43.53123,36.384476,31.951477,30.256348,6.4639864,42.38249,61.268806,46.511856,21.801462,42.089104,34.449783,36.384476,38.068718,19.840775,46.511856,46.511856,35.63665
36.67439,61.83921,49.490543,49.185,49.608704,67.34648,49.185,38.46976,38.46976,54.718723,26.323252,87.657486,49.490543,57.40426,61.83921,24.848246,59.15918,33.61485,76.20051,87.657486,72.46246,49.608704,72.27987,65.131386,61.83921,63.263004,55.553795,72.46246,72.46246,54.718723
41.160294,67.52052,55.124588,47.368565,52.97495,68.09406,47.368565,41.423557,41.423557,56.775227,359.6817,95.19434,55.124588,59.843266,67.52052,41.268513,48.611073,40.353592,64.331924,95.19434,83.99106,52.97495,77.579605,54.715664,67.52052,73.07241,47.475254,83.99106,83.99106,56.775227
34.930984,77.65081,70.73466,26.952122,72.5387,87.108795,26.952122,34.215755,34.215755,70.99118,7.704936,110.97789,70.73466,64.75606,77.65081,55.371662,88.82126,33.874584,121.12236,110.97789,96.09991,72.5387,85.55886,94.920494,77.65081,96.044075,61.53775,96.09991,96.09991,70.99118
48.976883,88.90537,85.44269,74.248665,63.97889,91.339935,74.248665,33.690144,33.690144,67.40538,337.20343,114.32188,85.44269,86.20891,88.90537,50.710632,74.05455,46.621082,128.01158,114.32188,111.46005,63.97889,86.88922,86.894035,88.90537,101.441055,74.33522,111.46005,111.46005,67.40538
195.94551,50.15214,69.30444,310.60117,50.527542,51.095867,310.60117,24.48667,24.48667,51.911175,332.8298,93.71525,69.30444,64.87219,50.15214,47.27248,84.80578,145.49149,198.1382,93.71525,51.788967,50.527542,82.325615,211.72362,50.15214,23.586983,76.1713,51.788967,51.788967,51.911175
18.970541,32.4712,23.821,30.74289,21.801462,6.452361,30.74289,22.637203,22.637203,6.1613817,349.5484,17.067486,23.821,35.892757,32.4712,6.0089183,7.495782,7.3522797,51.788967,17.067486,42.184452,21.801462,23.458998,19.781105,32.4712,32.494804,24.623587,42.184452,42.184452,6.1613817
23.31775,312.96487,1.5234648,46.55747,337.68433,310.76346,46.55747,22.659348,22.659348,290.6376,332.5925,305.82385,1.5234648,353.13638,312.96487,298.96756,41.26429,8.783095,72.73809,305.82385,317.22394,337.68433,12.804246,58.532524,312.96487,331.32104,31.441536,317.22394,317.22394,290.6376
51.592834,358.61954,6.115428,65.190575,6.1154556,304.1013,65.190575,31.8836,31.8836,307.1848,321.58194,296.3282,6.115428,3.4893434,358.61954,352.27835,79.59236,38.204147,109.44013,296.3282,352.05658,6.1154556,60.14105,96.581924,358.61954,348.1902,65.48035,352.05658,352.05658,307.1848
54.385426,54.865765,52.58295,58.281677,53.97258,40.495007,58.281677,41.72392,41.72392,57.69659,26.01678,71.13092,52.58295,54.794827,54.865765,62.488075,65.83905,62.47099,86.611534,71.13092,58.313644,53.97258,76.33673,71.01231,54.865765,46.18104,61.41216,58.313644,58.313644,57.69659
47.321533,62.241577,49.497223,38.101517,54.233276,45.137417,38.101517,34.810116,34.810116,54.97021,19.567867,74.981606,49.497223,50.866947,62.241577,43.90741,40.62355,61.720993,46.468758,74.981606,67.017845,54.233276,69.4439,42.63859,62.241577,40.83631,49.15974,67.017845,67.017845,54.97021
22.945791,53.297073,38.206223,31.054195,41.839542,51.601234,31.054195,23.785906,23.785906,53.081554,36.75377,73.69295,38.206223,54.987354,53.297073,50.0991,48.04846,47.166927,55.0606,73.69295,60.341022,41.839542,68.81159,49.625587,53.297073,39.289368,33.09843,60.341022,60.341022,53.081554
140.23752,77.36245,99.96378,157.37996,79.6112,84.94479,157.37996,62.002983,62.002983,79.845795,60.018433,107.425545,99.96378,90.86803,77.36245,66.85024,102.05913,135.53539,156.54095,107.425545,94.58608,79.6112,94.6986,124.267395,77.36245,95.069305,123.178505,94.58608,94.58608,79.845795
64.025635,59.626965,71.46018,38.459637,52.869,54.99234,38.459637,38.037994,38.037994,54.117764,18.543762,86.56149,71.46018,69.595665,59.626965,46.17976,46.847572,70.144646,55.164135,86.56149,72.06452,52.869,64.71037,49.085716,59.626965,51.095963,63.73739,72.06452,72.06452,54.117764
354.12744,29.571144,30.68512,27.718414,19.6539,41.321705,27.718414,12.667888,12.667888,25.091455,356.6726,59.53451,30.68512,64.65383,29.571144,21.801462,58.848022,334.98306,61.448742,59.53451,41.40632,19.6539,41.094204,58.32461,29.571144,37.049313,17.889402,41.40632,41.40632,25.091455
43.950836,63.63642,60.28534,45.957928,55.40147,55.043526,45.957928,36.42621,36.42621,58.83487,21.124727,85.37194,60.28534,72.57277,63.63642,26.146746,79.81764,44.569283,77.16821,85.37194,76.28068,55.40147,67.86449,75.50426,63.63642,59.676483,67.06783,76.28068,76.28068,58.83487
337.1663,287.7714,322.43134,232.43127,316.8822,250.97427,232.43127,310.12067,310.12067,321.88165,357.25195,266.89667,322.43134,350.24762,287.7714,54.86575,50.194393,304.439,201.2506,266.89667,272.8623,316.8822,61.557148,194.99516,287.7714,312.67212,117.40751,272.8623,272.8623,321.88165
205.10449,304.57935,297.98914,215.93352,308.58917,228.98256,215.93352,282.18365,282.18365,304.14053,327.23956,261.976,297.98914,318.2962,304.57935,166.21838,232.261,218.91145,208.00911,261.976,289.39786,308.58917,123.69009,214.20549,304.57935,269.28827,209.77777,289.39786,289.39786,304.14053
135.52554,85.68404,45.00025,117.0308,129.80559,207.59721,117.0308,123.407814,123.407814,341.99573,336.6659,225.00012,45.00025,350.53772,85.68404,80.04194,123.23175,132.54094,97.27497,225.00012,64.59228,129.80559,94.441154,90.0,85.68404,24.443884,181.54816,64.59228,64.59228,341.99573
262.09277,29.05448,58.671505,335.11963,21.413057,206.56485,335.11963,340.14462,340.14462,75.77402,79.69529,162.89716,58.671505,86.38619,29.05448,92.00562,338.96237,267.2738,2.3532782,162.89716,23.198618,21.413057,115.07863,337.55722,29.05448,10.090994,241.82153,23.198618,23.198618,75.77402
0.81454587,18.707455,18.991291,16.413631,16.440474,343.41888,16.413631,9.678205,9.678205,19.52511,356.7481,346.60745,18.991291,36.085163,18.707455,45.199654,23.761602,354.08383,22.856657,346.60745,11.142843,16.440474,48.397247,23.82093,18.707455,1.1232704,14.6615925,11.142843,11.142843,19.52511
212.6003,38.290154,320.80673,218.79654,337.21747,137.72627,218.79654,291.9606,291.9606,14.676428,4.993624,237.26476,320.80673,18.03438,38.290154,57.455704,246.41298,210.14128,189.34454,237.26476,7.125094,337.21747,71.23505,219.19324,38.290154,353.5171,204.64163,7.125094,7.125094,14.676428
16.534882,28.45692,2.88035,31.51686,13.240558,358.05856,31.51686,14.981724,14.981724,28.052834,19.899897,343.83545,2.88035,30.963724,28.45692,53.905453,31.723595,29.123957,41.42357,343.83545,18.843307,13.240558,58.768124,34.974026,28.45692,4.224299,36.000824,18.843307,18.843307,28.052834
353.09653,342.74097,357.35748,359.30554,346.1849,247.02298,359.30554,350.5993,350.5993,314.5103,343.7992,251.71074,357.35748,10.669744,342.74097,88.1721,11.653796,352.70145,358.9488,251.71074,330.61594,346.1849,111.38581,10.400484,342.74097,324.7275,2.3214767,330.61594,330.61594,314.5103
355.8654,317.035,308.30582,30.31114,308.32013,256.7014,30.31114,342.47433,342.47433,302.75085,308.0816,274.99783,308.30582,312.27365,317.035,267.5634,33.17844,348.11136,53.13005,274.99783,309.7528,308.32013,287.96915,53.426888,317.035,301.44864,359.30975,309.7528,309.7528,302.75085
237.52882,328.08508,308.27313,272.86237,322.8001,261.34753,272.86237,314.99985,314.99985,324.7485,343.27707,278.67307,308.27313,332.761,328.08508,91.75335,293.459,205.27766,186.7097,278.67307,310.17914,322.8001,69.67677,238.67125,328.08508,296.83084,228.36656,310.17914,310.17914,324.7485
350.94214,320.80157,324.21536,11.003508,320.60928,267.70938,11.003508,342.03076,342.03076,313.81012,340.68353,302.28632,324.21536,330.744,320.80157,6.5055547,356.76645,352.56866,13.1575165,302.28632,327.33908,320.60928,5.667245,12.249074,320.80157,332.75296,0.7638385,327.33908,327.33908,313.81012
43.994957,340.82083,357.16125,64.34072,1.4878522,247.50345,64.34072,15.388571,15.388571,346.50424,341.2544,288.74985,357.16125,10.801593,340.82083,63.435028,59.215954,38.01895,91.03225,288.74985,327.20047,1.4878522,89.20431,72.51756,340.82083,333.01984,70.43615,327.20047,327.20047,346.50424
66.801414,26.029526,46.613556,44.999855,44.029083,357.95468,44.999855,32.319542,32.319542,57.171555,344.05447,2.815518,46.613556,54.95054,26.029526,87.73951,56.309914,70.17744,70.683556,2.815518,20.151834,44.029083,90.929016,59.667866,26.029526,17.198626,76.551346,20.151834,20.151834,57.171555
5.2785797,349.59232,348.6901,33.04809,350.61093,303.53604,33.04809,12.967091,12.967091,333.43497,345.8668,311.42355,348.6901,356.10513,349.59232,43.350025,348.59348,357.441,40.60112,311.42355,350.89273,350.61093,45.360287,352.67368,349.59232,359.67447,6.428674,350.89273,350.89273,333.43497
340.64905,287.10278,314.5392,312.13748,304.80658,259.14648,312.13748,326.52368,326.52368,300.51633,328.44565,278.02228,314.5392,321.45245,287.10278,238.64293,300.96365,331.1893,201.31778,278.02228,284.60846,304.80658,237.93808,271.43207,287.10278,284.88626,317.06012,284.60846,284.60846,300.51633
329.64197,303.94357,316.9569,351.74753,312.44507,290.19827,351.74753,335.89203,335.89203,302.90524,311.569,294.54364,316.9569,311.4032,303.94357,302.574,331.38962,320.94687,336.59525,294.54364,302.54648,312.44507,325.3486,339.30447,303.94357,301.0308,333.9247,302.54648,302.54648,302.90524
330.2843,315.89227,326.75665,350.59085,323.0375,312.4451,350.59085,340.5257,340.5257,313.9133,334.24088,308.56937,326.75665,337.63165,315.89227,333.667,340.1677,320.68088,337.61984,308.56937,314.53168,323.0375,1.3971473,339.59,315.89227,314.01956,329.764,314.53168,314.53168,313.9133
358.3767,331.67712,339.32895,17.807741,340.83972,301.68893,17.807741,351.65326,351.65326,333.1432,340.94217,302.6805,339.32895,351.6038,331.67712,312.15042,35.463467,345.408,32.33024,302.6805,316.3118,340.83972,340.7098,39.28942,331.67712,311.63345,23.739529,316.3118,316.3118,333.1432
1.8534542e-05,301.27472,318.8959,105.25514,312.5736,269.79236,105.25514,355.64307,355.64307,297.82928,304.90256,285.42218,318.8959,301.89713,301.27472,296.14676,89.5593,336.26053,135.92392,285.42218,300.76843,312.5736,292.9541,111.605606,301.27472,299.93143,60.01846,300.76843,300.76843,297.82928
355.4861,304.3251,303.54373,342.6459,309.54236,266.40973,342.6459,325.0606,325.0606,302.47113,310.02277,287.39755,303.54373,304.0913,304.3251,345.86392,41.57602,336.54092,189.86588,287.39755,301.54794,309.54236,6.4587135,107.87885,304.3251,300.16492,24.37005,301.54794,301.54794,302.47113
40.661648,320.9806,337.70078,87.22424,340.44794,289.86264,87.22424,20.022184,20.022184,314.76025,331.3319,297.00827,337.70078,343.276,320.9806,73.20153,72.3498,21.01591,107.29547,297.00827,313.4519,340.44794,40.17908,87.07119,320.9806,313.25104,59.30033,313.4519,313.4519,314.76025
42.357395,71.56488,65.69541,107.161964,80.83773,274.0444,107.161964,54.344635,54.344635,306.87003,289.62573,260.53787,65.69541,34.69519,71.56488,122.04036,74.64246,38.875828,129.6678,260.53787,45.000294,80.83773,117.06646,103.55382,71.56488,322.69595,51.84275,45.000294,45.000294,306.87003
48.262146,42.55756,36.68981,65.5175,41.185825,312.83304,65.5175,46.39711,46.39711,343.96756,331.0112,320.74863,36.68981,14.534524,42.55756,39.87179,61.96625,53.74605,77.75367,320.74863,27.991936,41.185825,62.74477,68.71835,42.55756,349.11456,54.950554,27.991936,27.991936,343.96756
2.6024845,323.13,334.20114,14.690799,329.78656,266.03537,14.690799,343.49554,343.49554,324.36334,341.87802,290.89407,334.20114,355.21994,323.13,42.74536,19.6539,357.32608,38.433792,290.89407,313.65213,329.78656,55.933773,29.903486,323.13,310.53275,17.889389,313.65213,313.65213,324.36334
59.484802,5.2969666,341.83078,107.83512,353.21707,256.9769,107.83512,1.1381602,1.1381602,346.74524,348.43988,289.63266,341.83078,6.825221,5.2969666,33.690308,96.632454,55.456192,130.29205,289.63266,343.61044,353.21707,72.645905,117.03076,5.2969666,318.20956,87.34585,343.61044,343.61044,346.74524
50.314674,39.80551,59.420887,69.07533,55.56094,0.94433314,69.07533,22.751131,22.751131,74.797516,15.461257,4.830342,59.420887,62.42998,39.80551,73.93006,63.9705,20.854633,98.97257,4.830342,26.010115,55.56094,70.615395,74.666565,39.80551,14.647399,84.16059,26.010115,26.010115,74.797516
