system:index,Bugesera,Burera,Gakenke,Gasabo,Gatsibo,Gicumbi,Gisagara,Huye,Kamonyi,Karongi,Kayonza,Kicukiro,Kirehe,Muhanga,Musanze,Ngoma,Ngororero,Nyabihu,Nyagatare,Nyamagabe,Nyamasheke,Nyanza,Nyarugenge,Nyaruguru,Rubavu,Ruhango,Rulindo,Rusizi,Rutsiro,Rwamagana,date,.geo
20080223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080224,5.12463897404336,2.5373450253340186,2.6597150336876676,1.5061013904511864,2.253403605656357,3.9818586999810957,3.9715065150708058,5.458187007695931,1.6794998019030067,1.966331816511755,2.090361853252714,1.427556183962327,2.4482853009793146,2.7680983518635487,2.641839084608427,4.767718865815958,3.7499601629541863,2.9259857729007175,1.3164249017173602,2.4256305927593593,3.1316436359711366,3.6789467178685222,0.14336411569107937,2.344507625452948,2.93312177460571,2.4953909626389623,2.480472951049033,3.438590412933588,2.9073238900607095,3.7425373831465394,2008-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080225,2.289524234620201,5.992852451595921,5.467368015957511,5.8085891485376395,2.5558713959361596,5.265579265165946,4.824710784422112,5.163116999074317,6.2575755807838975,5.770133708274015,0.25442363984987765,5.1670940553523454,0.0,6.636633558957998,7.285337979129235,0.03076980938546454,5.427370527655251,6.117012562245745,2.1403650983373557,4.90667814969676,7.1771743970374535,3.7105029091260606,5.9195714560358,7.879478325536744,5.422606629666558,3.3159968653539416,6.565464160839378,6.831902426765304,5.506540469101579,0.8583078772910695,2008-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080226,2.501590518359614,0.6917699898851944,0.9620498769613036,1.7623649710728941,0.9239597245443465,1.2134782176302448,1.2565821128469583,1.9134042662062938,1.6441525708656994,3.2254511963286414,0.6085452711348323,2.711720639101739,2.9231408181607175,1.6988108236699277,1.5258555211360545,3.2347190411181685,4.076105655812497,2.590772603288676,0.6055011990524473,4.711733409610233,5.973368925533403,1.388716512979028,2.3260087791714743,3.456292866726858,3.184166061432782,1.1406787901637672,0.5245270065246449,5.334162629059185,3.781924547908265,2.503996771425902,2008-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080227,2.4275653033766678,2.78022421704696,2.4485254242124155,2.200627358558091,0.9991202204862399,1.717595463406888,4.978800946690241,3.6852416507105548,2.354975403741348,3.5357005794432905,2.56821885299035,1.985521993968846,3.1810520278454217,1.8554281294704704,2.0426785151237503,2.613894669449811,0.7526146558694214,0.6838784462643119,0.34000821703931977,3.311925635768533,4.94232341759057,3.852059092369411,2.7358512090439278,3.455278388745226,0.03785782946949511,3.147100435100369,2.59763496264731,3.991076382119547,1.6184194221904158,2.3771875727963225,2008-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080229,0.01602118115368025,0.0,0.0,0.0,0.0,0.0,0.13835245743770677,0.20842713456796638,0.0,0.0,0.0,0.0,0.02324335638000664,0.0,0.0,0.49857734169359225,0.0,0.0,0.0,0.0,0.8348703617342628,0.0,0.0,1.561967517612198,0.0,0.0,0.0,1.2182989312952384,0.0,0.0,2008-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080301,0.27670277449412317,2.368498853333434,5.116368302154436,0.0,0.6935224781509853,0.0,5.102040598113796,1.8645161709089857,1.8115453984690368,0.914646297807505,5.197286308507324,0.0,12.53415187810534,4.748273777933023,4.765925746781056,3.471234283755974,0.44361520284530326,2.2259952703363353,0.0,0.31191154711163926,2.0799684952191058,0.0,0.0,4.619032820288666,1.708701150607219,2.818260080341395,0.0,10.756975372231366,0.07500937799584757,0.0,2008-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589245564124932,0.0,0.0,0.0,0.0,0.0,0.0,2.1119548195855975,0.0,0.0,2008-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080303,0.0,1.874209404706062,0.0,0.0,0.0,0.0,0.5315593028926312,2.016250259947893,0.0,2.2208329713252,0.0,0.0,0.0,0.0,0.34583771009712516,0.0,0.0,0.0,0.0,0.2209180517309013,3.3360940050636927,0.0,0.0,0.0299210344147484,0.1274294670352542,0.0,0.0,0.8006802049951839,2.974578517699543,0.0,2008-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080304,5.58645585429074E-4,1.5688232683331778,1.8558113750755918,8.428301049316588,0.14276686939329522,1.5055931733999732,0.0,0.0,4.9759060481663555,4.442301009709794,2.578530546788958,6.152110198758683,5.7680802636960244,0.009013097089575688,18.632604460028478,11.419302696510153,0.3406836529644428,5.086776958432418,6.477488056692498,0.027698501694504597,0.7352862699679269,0.0,5.844089062210375,0.0,13.139041424266473,0.031103569910160483,1.3215869597067171,0.43522660683913816,5.718667820227821,13.766119785766474,2008-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080305,9.603686459770092,32.51606421981411,15.34807613848847,27.903832237565364,37.23736848600283,37.12363936803876,12.689280125984926,11.442024312844627,10.476877006882248,6.292342587814775,31.148845166603568,17.29188455163308,13.408537223136632,14.331489515620355,15.024609271329748,13.867218845732308,15.85012209891586,17.49462089707825,19.537822837260958,13.81538018874721,9.796531484282658,11.34111932760053,18.97654932816589,11.088061427544451,9.368905189817987,5.7741344863322395,27.40528630989531,5.084339259637676,7.008611296921551,22.706367171515538,2008-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080307,6.7011544455504986,5.03904990542694,13.455947419954772,13.28732581799113,4.386410196785396,9.961021217206243,2.64312613008684,2.1076978194707587,8.656846587223479,5.454471008528958,4.643079772273778,9.351200147619787,4.415381177200921,6.885060732584272,1.2236571587236291,9.553379324080908,6.089608519904117,5.096275163016342,3.9560100641200155,9.855688018272794,9.5942172045481,5.272461608532377,13.893032252876589,3.718365410752372,4.7447816993869045,6.909811878382963,16.558443153687517,11.886837068072373,4.609747186124526,7.870996993121268,2008-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080308,2.7719728589545674,0.0,0.0,0.0,0.0,0.0,4.881508714080356,7.1868238878946515,0.0,0.8795033241811198,0.0,0.15340092834436667,12.27505315794791,0.0,0.0,0.6499997684898519,0.4462265296900282,0.41952416241406454,0.413009927750216,1.9014699102214128,0.002330652923952851,1.7388851348478325,0.0,4.96600986375405,0.0,0.0,0.0,1.1894532208057271,0.5504229586508939,0.1580193432968911,2008-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080309,4.493222868736991,5.51610397303149,4.999535149520886,0.0,2.5767463620367352,0.0,8.49895842494587,5.777195639191646,6.98374354519983,3.966271916638548,6.2776040166196685,5.141118031065419,0.3759673584814614,7.189663876796761,13.471117187834242,3.4791989381680186,5.991333055564974,9.562620015733268,0.725680550473174,3.155776140137428,6.390403163577165,5.057829187847186,4.63707450749779,5.277456754781459,2.2316317390668825,5.497086461591,0.6566142452824201,7.347495635390242,3.3477611674191854,0.5772879611965726,2008-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080310,6.314791137006252,5.40403679336948,0.04249557092818876,0.9452422861338364,0.09416469286966281,4.230231297240383,4.625688496877512,4.3102555443861545,4.481266060330288,8.083242790848763,1.925054337632968,3.6844843108699004,0.23377560641484518,4.511034925970093,0.0,2.83826075187624,3.5078846047572645,0.7299649797458228,11.959017315821093,6.836518592555282,6.654134318926564,8.945742944709101,2.4706193844359947,7.2317389947167925,6.462558013792704,8.603962670738994,0.1285323789201088,5.15678433145673,5.487015751597208,3.3766144961842266,2008-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080311,8.398835969885328,4.85388146757633,3.5303425828858117,6.368309954131063,3.4753230005329168,5.878137882380636,7.601858639300273,10.442491045489655,6.204112850991565,4.878564744880155,3.321649458926449,7.509410713359992,5.455004932343811,4.121475102060318,2.5603604057137463,6.849298150750831,5.408900903950687,2.4597968415521447,4.265547333959161,8.114108496502185,8.079010921442922,5.908549736269326,8.94617173449856,11.44296577852346,2.119088193454808,5.071909500913649,6.5401805715932175,11.13434986375478,5.1023252636694325,5.376360311401942,2008-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080312,0.0,0.0,0.0,0.0,0.0,0.0,4.685108820321741,0.7646694577978984,0.0,0.09051829233734843,0.0,0.0,0.7608778338341896,0.0,0.0,0.0,0.0,0.004606951129302647,0.0,0.6269330829009546,0.0,0.4840310671159941,0.0,4.6400000083564095,0.13826463124627797,0.0,0.0,0.6697149048057369,0.0,0.0,2008-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080313,10.278931168141296,3.318010701561689,6.217151132827324,5.267701629012979,7.172885478832517,4.2883199577451885,5.9262865666898055,5.381430408669253,11.784213114949862,8.47898314358456,6.248011199917111,7.509410713359992,7.584094656683253,7.9442109580071545,5.876812648436832,6.36420439007015,6.159203234626479,6.025439838618742,6.203237804774107,7.193348669060977,7.77291628140581,10.082351177697259,8.959534590494334,1.7942236613498808,4.853749310489717,9.415296664974036,4.547798355209176,1.7480575188209813,5.91418805035262,4.359572913366807,2008-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080314,0.0,0.2657310149553564,0.5292422333339895,0.0,0.4797921328174896,0.0,0.13985466306014238,0.0,0.0686947158199217,0.9202775605997717,0.06408043289088626,0.0,0.0,1.827836882881484,0.3637671232975899,0.0,0.14227304437990748,0.3198404849460703,0.05278662880552848,0.18145802347883927,0.06584581126136996,0.4361378419208942,0.0,1.7731084870867937,1.123442246674788,2.373003057966892,0.0,1.159707874670075,0.036244938410421305,0.0,2008-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080315,0.047896852780876964,0.0,0.19618573953333557,0.0,1.0770087469950285,0.0,0.0,0.0,0.3926857599343206,2.249224837288256,2.3282630600799736,0.0,1.0982027393083185,1.594921556493735,0.0,2.7268917475092924,1.229766394237692,0.4244562762666984,0.6806427457975963,3.4449745043181212,6.322591983340231,1.372615644097847,0.0,0.02196132272245621,0.5124301719923404,1.3008752934587007,0.0,10.524617658341272,2.9594336530832526,1.8522766091693508,2008-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890231034165656,0.0,0.2988804681774808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287519188296115,0.0,0.0,0.0,0.8876189621734994,0.0,0.0,1.1173785608695426,0.0,0.0,2008-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080317,12.668205057171042,11.040046615957763,11.794402267544335,13.657259229142442,12.723421664359273,14.29401919055951,13.074300992042748,11.331474285868564,13.88141825860972,10.304865951888695,10.80811566004091,11.933484162924424,18.568449385580895,12.870372989535122,14.635151440787014,14.506864661673047,11.846973849752441,11.816300521938325,10.399424270735459,8.595588287341938,9.410394570253052,12.250033072151885,10.241382849621457,8.06279559491382,5.89758690913284,15.717589586001024,14.477692972385052,9.884548980380545,7.116815054407785,12.463819205369377,2008-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080318,0.0,3.877187423206001,0.2822201257930891,0.0,5.8508594712997715,1.9098324160080589,0.38551123020638967,0.01595083739066336,0.0,0.0,3.8931391870831575,0.0,0.0,0.0,2.6549871428149614,0.0,0.0,0.004749015119359875,6.745850264953317,0.24605897250919417,0.0,0.0,0.0,3.2582240603090473,0.0,0.0,0.0,1.7998502416464932,0.0,1.1508397221463096,2008-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080319,3.5442437093390504,3.991896662908547,4.692608872829149,8.11018847435463,4.067797759702298,4.526937495047889,0.0,1.2118797200587004,2.8332326476771166,2.2125638074770824,5.968563298092521,5.004807871889392,5.415959838983546,4.755453350241107,3.2492806640166143,7.5824447196427895,3.7689204407150845,6.874213857522954,4.789020563790018,4.4597066342511456,4.300207904247775,0.17212639927691056,6.692792374415096,4.269258574391906,4.571077698510188,0.0,7.363566372043334,2.4475337724631347,1.8868395673190987,7.939315758988164,2008-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080320,2.204697961138133,4.456133726598618,8.059828563896884,0.9586566991207148,0.5211515508178842,5.91916013062035,6.977163962245831,4.909219690351372,2.8449735571996295,2.584200144610925,0.8197985742173683,3.7364688803845985,0.5928909255764451,0.34878369449923224,1.523684609018188,0.08940707397846824,1.2174722238676792,1.5410488363799304,0.6413788412541067,5.256503718233841,5.827438257972049,5.747340347251284,5.048311529342674,5.129399136679936,4.687705537269483,2.1317974919366343,5.222584563490664,8.05475615218798,3.9633349469843853,0.0,2008-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080321,2.7549983209724735,1.8112093337198325,2.835292623900786,2.6134173262554405,0.99026289252171,0.7642602235834401,0.8497216376657517,4.657208035811494,4.516565059646986,2.457589959460796,0.7359599666576269,4.542625443553025,0.46895282640009,5.575871264518277,3.1710283125135095,0.7997650552950938,4.087433328229744,4.737210311003675,2.9205779703496972,2.504660054684878,0.7374109330434746,0.1625494446913632,4.83320289929473,6.3315941207622375,2.866628216724245,3.3490680693389283,0.6044883048466928,7.278277485481873,3.681566386042699,2.587258936575023,2008-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080322,6.684054374514176,8.717131130632836,6.746596423789298,6.240673876327604,9.924511448488696,9.766170638648552,2.275867458988934,0.6717404611602573,5.421648195185027,2.2161877774728223,5.169851681344225,5.544255473844285,9.799225930782358,1.6873150814519746,9.814238490389167,8.134060452302494,3.2733950800232186,5.976172146526034,8.46769716701325,4.849143175770665,4.228506473338383,5.551746377820372,4.920679244016086,2.9928261065386277,4.7503624510976055,4.0274660025034414,8.781344133305765,1.2687388792275212,2.8687077023287864,5.476866777778795,2008-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080323,9.549290093712271,10.822668434028767,11.634429022901074,10.838543499713312,16.289889221764252,11.736500373133458,11.82368411275111,9.310242370889155,11.75085566357581,9.992682637852411,20.780742146455548,10.3406035832639,14.392416927702444,11.801189864708096,9.635116489428814,11.197321635170495,9.538725021440689,9.180725692580118,13.281677834983757,7.501223188602511,7.0670101488145685,10.356260024791874,12.002773077836592,9.065986615226894,5.819514794980294,11.043293762117722,13.66049360439803,6.411044617158475,7.124221356514021,10.541820637058175,2008-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13787806766853486,0.0,3.038785426516426,0.0,0.0,0.15999234268018686,0.0,0.00679929948984303,0.0,0.0,4.121929021538697,0.0,0.0,0.029988764609988075,0.25329861311551505,0.0,0.0,3.1675070492415416,0.0,0.5293742502052353,2008-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080325,1.7363199553429707,3.971647691083758,4.578776532722155,3.3499780919540507,0.2225349877094733,3.4165789456495066,7.81495317581192,5.1830009964262045,1.2134407894169894,3.718567059640745,1.3935722057128574,2.4186970646370125,0.01802569477398928,1.5666645147727238,1.4502858212734613,3.4230690554204757,3.345116256240812,1.1742546498797073,0.5471254775302896,6.123694746250001,5.673340928141482,3.1097507295483955,2.264700378413743,6.552605165962185,3.0641730217924277,1.1880089524050148,3.863694157655193,6.381118240836663,3.864790267547004,5.168377813527464,2008-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080326,7.491923341066083,16.728475005617746,12.051087656399098,11.496833212114577,9.229866676611143,13.61196104334481,14.12576574838983,14.34116427930826,8.56678041872783,2.933148556351838,5.637501064032854,11.281444301301578,8.27035102061958,7.446927710300036,20.092269524630403,8.074718675412955,1.4217104708967923,8.557105107222812,12.137681243232368,8.102180298546816,4.985236079149147,12.656482109795114,9.210060670421605,10.64185094081832,5.349606626211952,7.325375980122963,15.339523112951762,10.801245971568777,0.4760286650933971,7.38425983159551,2008-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080327,7.624013421499001,3.250931667370743,9.53445928072982,5.913208649396843,17.465705025930404,3.312959904174323,6.221214344315128,6.760708896229687,7.64331143359279,4.507363924946886,19.668179784982012,3.9486653636086655,17.43179480009401,7.7368805902252555,1.0291062182965873,15.204236628165926,5.01385019112596,4.365747754964998,17.300421427712486,7.07436067229805,6.27387943913339,6.407820238326562,3.3055646518132535,8.557206385049431,1.189355025835328,7.874054192380339,2.77483760789254,5.258570240932405,0.3955616942513942,11.014849314789062,2008-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080328,0.5339743110840565,1.146295051860452,0.0,0.0,0.0,0.03837506132352044,3.594592738609716,3.769279789520386,2.5911863665739374,5.152414364202133,0.0,0.0,0.0,3.794046737320949,0.16704112141964853,0.0,2.4561719641035724,0.0,0.0,4.539296806433166,6.5473063121199315,2.844581829342337,0.0,1.3999060906240732,1.6694963642395115,5.666146972537765,0.0,6.473588437154605,6.072614461141665,0.0,2008-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080329,7.541527250640807,6.495385532736332,3.3514597926065823,3.976327917306123,13.689627526312783,13.584425436724759,9.089370985007701,5.558173080528864,1.272630061266666,5.56044165801946,13.764523966979215,4.2912918303935035,7.3635177382730985,2.309722857436525,2.5823027251579784,6.188182706844678,5.841777829257551,5.485254626393275,16.43281435068905,6.992156607812746,6.612437559269204,2.9518418885799904,7.019812638157403,12.318285092973682,6.028324771068089,2.587794476670297,3.4822167915170223,6.99767770542347,6.409842049571966,7.052499668627459,2008-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080330,1.0514624292587833,5.122613582396774,8.908398468848608,9.68900909004393,5.808885914659048,8.263704107553968,2.0872605235189776,0.5104938249810541,8.518222743144694,4.273300517827588,0.4137634435889706,7.530650030048388,0.298279290148176,5.423696310817297,5.117097605795019,0.0,9.647176622845928,8.978792276904015,3.241641226050618,5.400973514674689,6.706532031119974,1.6615060755061135,10.39620088509654,1.768293051073248,6.628042747899378,1.516739802258573,14.395198534414511,6.4862754648174095,5.98960294192947,4.1203470519528125,2008-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080331,0.6948412176081041,0.0,0.0,2.2857776036259274,6.262109648300904,2.2654478417084665,0.0,0.0,0.0,0.0,4.627370781653843,2.8264169265639105,0.3666071766383964,0.0,0.0,0.0,0.0,0.0,3.3556749546096056,0.0,0.0031172004656672575,0.0,0.279221074091631,0.016040765854173973,0.04025335227493691,0.0,2.807300907080057,1.4435343598971677,0.03948136105994266,2.4434785234080287,2008-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080401,15.487780780896287,0.5248837388856581,11.715027252216295,25.687023764752773,21.670546536704276,21.128059248596106,18.300513873398604,17.685408884554032,16.445350065279047,6.2643685408846945,19.523432020738085,19.652630241412037,1.9092380570068106,10.322787384180184,0.532628787522062,11.152180680267136,2.504192127043512,5.391425743089211,12.17300458074732,9.437500889622198,10.469432992535577,14.229648911901064,26.863776697189802,16.676548824575885,0.0,10.826093398633459,18.96350826396887,18.55273829445947,5.912900234555728,20.109628770665356,2008-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20080402,11.27666056866103,0.0,0.0,0.5729848714243444,1.376272583066266,0.25171524370534215,11.503229292257899,10.327382357464312,1.5418476275145603,1.5968094847962344,2.057202070243881,4.709200404724984,0.6232042368443073,0.0,0.0,8.773710050354568,0.0,0.0,0.0,13.836688596833737,1.5778939016973847,10.311071122367427,0.4040272802862846,13.092746557199945,0.0,5.128152178810041,0.0,2.5057472029055297,0.9323805837165304,7.623860555524589,2008-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
